EXPID. 1241
[电化学]: LSV : -0.8 >> -1.5(V) @ 0.001(V/s)
起始电位 (V),-0.8
终止电位 (V),-1.5
扫速 (V/s),0.001
电解液 信息:
KOH,1
-0.8,-1.360957E-05
-0.801,-6.61826E-05
-0.802,-0.0001128699
-0.803,-0.0001546218
-0.804,-0.0001935841
-0.805,-0.0002292663
-0.806,-0.0002613312
-0.807,-0.0002920474
-0.808,-0.000318492
-0.809,-0.0003457748
-0.81,-0.0003712183
-0.811,-0.0003948225
-0.812,-0.0004175071
-0.813,-0.0004383524
-0.814,-0.0004576649
-0.815,-0.0004760578
-0.816,-0.0004941442
-0.817,-0.0005110043
-0.818,-0.0005272513
-0.819,-0.0005428853
-0.82,-0.0005582127
-0.821,-0.0005726205
-0.822,-0.0005870283
-0.823,-0.0006011295
-0.824,-0.0006133915
-0.825,-0.0006268796
-0.826,-0.0006385284
-0.827,-0.0006504838
-0.828,-0.0006615195
-0.829,-0.0006728618
-0.83,-0.0006838975
-0.831,-0.0006927875
-0.832,-0.000702597
-0.833,-0.0007127131
-0.834,-0.0007216029
-0.835,-0.0007307994
-0.836,-0.0007399959
-0.837,-0.0007498054
-0.838,-0.0007577756
-0.839,-0.0007654394
-0.84,-0.0007734096
-0.841,-0.0007807668
-0.842,-0.0007884305
-0.843,-0.0007945614
-0.844,-0.0008013055
-0.845,-0.0008089693
-0.846,-0.0008160198
-0.847,-0.0008224574
-0.848,-0.0008282817
-0.849,-0.0008347193
-0.85,-0.0008420764
-0.851,-0.000848514
-0.852,-0.0008546449
-0.853,-0.0008604693
-0.854,-0.0008662938
-0.855,-0.0008721182
-0.856,-0.000877023
-0.857,-0.0008822342
-0.858,-0.0008874455
-0.859,-0.0008938831
-0.86,-0.0008990944
-0.861,-0.0009055319
-0.862,-0.0009107432
-0.863,-0.0009168742
-0.864,-0.0009205528
-0.865,-0.000925151
-0.866,-0.0009294427
-0.867,-0.0009352671
-0.868,-0.0009420112
-0.869,-0.0009472225
-0.87,-0.0009521273
-0.871,-0.0009561123
-0.872,-0.0009604041
-0.873,-0.0009653088
-0.874,-0.000969294
-0.875,-0.0009757315
-0.876,-0.0009797165
-0.877,-0.0009843148
-0.878,-0.0009892196
-0.879,-0.0009928982
-0.88,-0.0009978029
-0.881,-0.001001788
-0.882,-0.001008226
-0.883,-0.001012517
