EXPID. 1241
[电化学]: i-t : @ -1(V) X 60(sec)
起始电位 (V),-1
静置时间 (秒),0
运行时间 (秒),60
记录间隔,0.1
电解液 信息:
Fe(NO3)3,0.02
Co(NO3)2,0.08
0.1,-0.05899505
0.2,-0.04821688
0.3,-0.04194153
0.4,-0.03789172
0.5,-0.03514961
0.6,-0.03318577
0.7,-0.03168701
0.8000001,-0.03046295
0.9000001,-0.02943925
1,-0.02860488
1.1,-0.02792356
1.2,-0.02737881
1.3,-0.02696094
1.4,-0.02661981
1.5,-0.02635019
1.6,-0.02614458
1.7,-0.02596751
1.8,-0.02582399
1.9,-0.02571499
2,-0.02561303
2.1,-0.02553393
2.2,-0.0254718
2.3,-0.02541243
2.4,-0.02536877
2.5,-0.02533146
2.6,-0.02529827
2.7,-0.02527417
2.799999,-0.02525361
2.899999,-0.02524197
2.999999,-0.02522966
3.099999,-0.02521925
3.199999,-0.02521226
3.299999,-0.02520981
3.399999,-0.02520992
3.499999,-0.02520685
3.599999,-0.02521426
3.699999,-0.02521555
3.799999,-0.02521536
3.899998,-0.02523113
3.999998,-0.0252317
4.099998,-0.02524048
4.199998,-0.02525136
4.299998,-0.02525637
4.399998,-0.02526652
4.499998,-0.02527566
4.599998,-0.02528218
4.699998,-0.02529303
4.799998,-0.02530163
4.899998,-0.0253092
4.999998,-0.02532021
5.099998,-0.02532982
5.199997,-0.02533902
5.299997,-0.02534706
5.399997,-0.02535768
5.499997,-0.02536597
5.599997,-0.02537438
5.699997,-0.02538626
5.799997,-0.02539328
5.899997,-0.02540303
5.999997,-0.02541542
6.099997,-0.0254203
6.199996,-0.02543045
6.299996,-0.02544169
6.399996,-0.02544517
6.499996,-0.02545692
6.599996,-0.02546528
6.699996,-0.02547117
6.799996,-0.02548434
6.899996,-0.02549155
6.999996,-0.02549755
7.099996,-0.02551067
7.199996,-0.0255186
7.299995,-0.02552275
7.399995,-0.02553416
7.499995,-0.02554455
7.599995,-0.0255475
7.699995,-0.0255559
7.799995,-0.02556878
7.899995,-0.02556999
7.999995,-0.02557977
8.099995,-0.02559051
8.199995,-0.02559373
8.299995,-0.02560231
8.399996,-0.02560812
8.499996,-0.02561492
8.599997,-0.02562014
8.699997,-0.02563192
8.799997,-0.02563696
8.899998,-0.02564199
8.999998,-0.02565231
9.099998,-0.02565722
9.199999,-0.02566002
9.299999,-0.02567229
9.4,-0.02567518
9.5,-0.02568033
9.6,-0.02568873
9.700001,-0.02569341
9.800001,-0.02570132
9.900002,-0.02570603
10,-0.0257091
10.1,-0.02571984
10.2,-0.02571752
10.3,-0.02572814
10.4,-0.02573347
10.5,-0.02573282
10.6,-0.02573882
10.7,-0.02574914
10.8,-0.02575042
10.90001,-0.02575861
11.00001,-0.02576694
11.10001,-0.02576488
11.20001,-0.02577641
11.30001,-0.02577889
11.40001,-0.02577729
11.50001,-0.02579038
11.60001,-0.02579552
11.70001,-0.02579601
11.80001,-0.02580541
11.90001,-0.02581026
12.00001,-0.02581426
12.10001,-0.02581921
12.20001,-0.02582121
12.30001,-0.02582809
12.40001,-0.02583047
12.50001,-0.02583519
12.60001,-0.02583919
12.70001,-0.02584109
12.80001,-0.02584796
12.90001,-0.02584963
13.00001,-0.02585528
13.10001,-0.02585917
13.20001,-0.02585905
