EXPID. 1057
[电化学]: LSV : 0 >> 0.7(V) @ 0.001(V/s)
起始电位 (V),0
终止电位 (V),0.7
扫速 (V/s),0.001
电解液 信息:
KOH,1
0.001,-0.0001089767
0.002,-0.0001008839
0.003,-9.441569E-05
0.004,-8.902045E-05
0.005,-8.454484E-05
0.006,-8.062102E-05
0.007,-7.724899E-05
0.008,-7.427547E-05
0.009,-7.15472E-05
0.01,-6.909481E-05
0.011,-6.685701E-05
0.012,-6.483379E-05
0.013,-6.29945E-05
0.014,-6.124718E-05
0.015,-5.965312E-05
0.016,-5.812038E-05
0.017,-5.66796E-05
0.018,-5.533079E-05
0.019,-5.407395E-05
0.02,-5.287841E-05
0.021,-5.171352E-05
0.022,-5.060995E-05
0.023,-4.959834E-05
0.024,-4.861738E-05
0.025,-4.769774E-05
0.026,-4.680875E-05
0.027,-4.591976E-05
0.028,-4.509208E-05
0.029,-4.42644E-05
0.03,-4.349803E-05
0.031,-4.276231E-05
0.032,-4.205725E-05
0.033,-4.135219E-05
0.034,-4.070844E-05
0.035,-4.006469E-05
0.036,-3.945159E-05
0.037,-3.883849E-05
0.038,-3.82254E-05
0.039,-3.767361E-05
0.04,-3.709117E-05
0.041,-3.653938E-05
0.042,-3.601825E-05
0.043,-3.549712E-05
0.044,-3.500664E-05
0.045,-3.454682E-05
0.046,-3.405634E-05
0.047,-3.362718E-05
0.048,-3.319801E-05
0.049,-3.273819E-05
0.05,-3.233967E-05
0.051,-3.191051E-05
0.052,-3.151199E-05
0.053,-3.111348E-05
0.054,-3.074562E-05
0.055,-3.037777E-05
0.056,-3.000991E-05
0.057,-2.964205E-05
0.058,-2.927419E-05
0.059,-2.896764E-05
0.06,-2.863044E-05
0.061,-2.829324E-05
0.062,-2.798669E-05
0.063,-2.764948E-05
0.064,-2.734294E-05
0.065,-2.706704E-05
0.066,-2.672984E-05
0.067,-2.645395E-05
0.068,-2.61474E-05
0.069,-2.587151E-05
0.07,-2.559561E-05
0.071,-2.528906E-05
0.072,-2.501317E-05
0.073,-2.476793E-05
0.074,-2.452269E-05
0.075,-2.42468E-05
0.076,-2.400156E-05
0.077,-2.375632E-05
0.078,-2.348043E-05
0.079,-2.323519E-05
0.08,-2.302061E-05
0.081,-2.277537E-05
0.082,-2.256078E-05
0.083,-2.23462E-05
0.084,-2.213162E-05
0.085,-2.194769E-05
0.086,-2.17331E-05
0.087,-2.148786E-05
0.088,-2.127328E-05
0.089,-2.10587E-05
0.09,-2.084411E-05
0.091,-2.066019E-05
0.092,-2.04456E-05
0.093,-2.026167E-05
0.094,-2.007774E-05
0.095,-1.989381E-05
0.096,-1.970989E-05
0.097,-1.952596E-05
0.098,-1.934203E-05
0.099,-1.912744E-05
0.1,-1.894351E-05
0.101,-1.875959E-05
0.102,-1.860631E-05
0.103,-1.845304E-05
0.104,-1.829976E-05
0.105,-1.814649E-05
0.106,-1.799321E-05
0.107,-1.780929E-05
0.108,-1.762536E-05
0.109,-1.747208E-05
0.11,-1.731881E-05
0.111,-1.716554E-05
0.112,-1.701226E-05
0.113,-1.682833E-05
0.114,-1.667506E-05
0.115,-1.655244E-05
0.116,-1.639916E-05
0.117,-1.624589E-05
0.118,-1.609262E-05
0.119,-1.597E-05
0.12,-1.581672E-05
0.121,-1.56941E-05
0.122,-1.557148E-05
0.123,-1.541821E-05
