EXPID. 1231
[电化学]: CV : -0.8 >> -0.8 >> -1.5 >> -0.8(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),-0.8
上限电位 (V),-0.8
下限电位 (V),-1.5
终止电位 (V),-0.8
扫速 (V/s),0.01
电解液 信息:
KOH,1
-0.8,-0.3212509
-0.801,-0.1618458
-0.802,-0.108813
-0.803,-0.08623086
-0.804,-0.07262012
-0.805,-0.06330105
-0.806,-0.05637306
-0.807,-0.05110043
-0.808,-0.04680875
-0.809,-0.04303821
-0.81,-0.03972749
-0.811,-0.03675397
-0.812,-0.03414831
-0.813,-0.03194116
-0.814,-0.02997925
-0.815,-0.02826258
-0.816,-0.02672984
-0.817,-0.02531972
-0.818,-0.02403222
-0.819,-0.02286733
-0.82,-0.02176376
-0.821,-0.02066019
-0.822,-0.01961792
-0.823,-0.01879024
-0.824,-0.01802387
-0.825,-0.01734946
-0.826,-0.01673637
-0.827,-0.01615393
-0.828,-0.01560214
-0.829,-0.01524146
-0.83,-0.01477551
-0.831,-0.01434634
-0.832,-0.01392637
-0.833,-0.01353705
-0.834,-0.01317839
-0.835,-0.01281973
-0.836,-0.01249173
-0.837,-0.01218211
-0.838,-0.01187556
-0.839,-0.01159354
-0.84,-0.01132071
-0.841,-0.01105095
-0.842,-0.01080571
-0.843,-0.01056967
-0.844,-0.01033363
-0.845,-0.01011291
-0.846,-0.009901391
-0.847,-0.009689873
-0.848,-0.009493683
-0.849,-0.009303623
-0.85,-0.009110497
-0.851,-0.008932699
-0.852,-0.00874877
-0.853,-0.008564842
-0.854,-0.008383978
-0.855,-0.008196983
-0.856,-0.008009989
-0.857,-0.007819929
-0.858,-0.007626804
-0.859,-0.007439809
-0.86,-0.007252815
-0.861,-0.007075017
-0.862,-0.006909481
-0.863,-0.006753141
-0.864,-0.006596802
-0.865,-0.006458855
-0.866,-0.006320909
-0.867,-0.006192158
-0.868,-0.00607567
-0.869,-0.005956116
-0.87,-0.005845758
-0.871,-0.005744598
-0.872,-0.005640371
-0.873,-0.005542276
-0.874,-0.005453377
-0.875,-0.005361412
-0.876,-0.005278645
-0.877,-0.005195876
-0.878,-0.005113108
-0.879,-0.005039536
-0.88,-0.004969031
-0.881,-0.004895459
-0.882,-0.004828018
-0.883,-0.004760577
