EXPID. 0987
[电化学]: LSV : 0 >> 0.7(V) @ 0.001(V/s)
起始电位 (V),0
终止电位 (V),0.7
扫速 (V/s),0.001
电解液 信息:
KOH,1
0.001,-0.004208791
0.002,-0.003534385
0.003,-0.003019383
0.004,-0.002611674
0.005,-0.002280602
0.006,-0.002004709
0.007,-0.001768667
0.008,-0.001566345
0.009,-0.001388547
0.01,-0.001265726
0.011,-0.001128699
0.012,-0.001009145
0.013,-0.0009067581
0.014,-0.0008175526
0.015,-0.0007384631
0.016,-0.0006691832
0.017,-0.0006060342
0.018,-0.0005480966
0.019,-0.00049629
0.02,-0.0004472423
0.021,-0.0004030993
0.022,-0.0003611022
0.023,-0.0003209444
0.024,-0.0002847717
0.025,-0.0002489055
0.026,-0.0002145721
0.027,-0.0001836107
0.028,-0.0001514232
0.029,-0.0001229142
0.03,-9.754248E-05
0.031,-6.891088E-05
0.032,-4.217987E-05
0.033,-1.523428E-05
0.034,1.119018E-05
0.035,3.592862E-05
0.036,6.278225E-05
0.037,8.638646E-05
0.038,0.0001119832
0.039,0.00013758
0.04,0.0001607244
0.041,0.000185984
0.042,0.000211029
0.043,0.0002342041
0.044,0.0002605059
0.045,0.0002847538
0.046,0.000313304
0.047,0.0003390541
0.048,0.0003626583
0.049,0.000389328
0.05,0.000415078
0.051,0.0004414412
0.052,0.0004699502
0.053,0.0004953937
0.054,0.0005223699
0.055,0.000551492
0.056,0.0005778552
0.057,0.00060851
0.058,0.0006379387
0.059,0.0006664476
0.06,0.0006989418
0.061,0.0007283704
0.062,0.0007596383
0.063,0.000792439
0.064,0.00082432
0.065,0.0008592665
0.066,0.0008932934
0.067,0.0009270137
0.068,0.0009650256
0.069,0.0009993591
0.07,0.001037371
0.071,0.001076916
0.072,0.001112169
0.073,0.001153553
0.074,0.001194324
0.075,0.001233868
0.076,0.001278931
0.077,0.001318476
0.078,0.001362619
0.079,0.001408907
0.08,0.001451211
0.081,0.001499646
0.082,0.001546241
0.083,0.001594063
0.084,0.001644643
0.085,0.001688479
0.086,0.001737834
0.087,0.001789334
0.088,0.001835623
0.089,0.001888349
0.09,0.001939542
0.091,0.001987058
0.092,0.002039171
0.093,0.002085153
0.094,0.002132975
0.095,0.002182329
0.096,0.002228005
0.097,0.002275213
0.098,0.002319662
0.099,0.002362579
0.1,0.002407029
0.101,0.002445654
0.102,0.002488571
0.103,0.002530874
0.104,0.002563062
0.105,0.002599234
0.106,0.002630809
0.107,0.002659011
0.108,0.002691199
0.109,0.00271511
0.11,0.002739327
0.111,0.002762318
0.112,0.002778565
0.113,0.002796958
0.114,0.002811366
0.115,0.002822402
0.116,0.002835583
0.117,0.002839262
0.118,0.002844473
0.119,0.002847539
0.12,0.002844167
0.121,0.00284294
0.122,0.002839569
0.123,0.002831292
0.124,0.002822708
0.125,0.002810753
0.126,0.002797571
0.127,0.002784083
0.128,0.002764771
0.129,0.002749443
0.13,0.00273013
0.131,0.002708672
0.132,0.002690893
0.133,0.002664529
0.134,0.002643378
0.135,0.002620999
0.136,0.002592184
0.137,0.002568886
0.138,0.002542217
0.139,0.002513095
0.14,0.002488877
0.141,0.002460368
0.142,0.002431859
0.143,0.002404883
0.144,0.002373309
0.145,0.002345719
0.146,0.002314758
0.147,0.002285023
0.148,0.00225774
0.149,0.002224326
0.15,0.002193978
0.151,0.002166388
0.152,0.002132668
