EXPID. 1251
[电化学]: LSV : 0 >> 0.7(V) @ 0.001(V/s)
起始电位 (V),0
终止电位 (V),0.7
扫速 (V/s),0.001
电解液 信息:
KOH,1
0.001,-0.001370154
0.002,-0.001220664
0.003,-0.001069535
0.004,-0.0009401719
0.005,-0.0008298145
0.006,-0.0007366238
0.007,-0.0006596802
0.008,-0.0005959182
0.009,-0.0005407395
0.01,-0.000492918
0.011,-0.0004518405
0.012,-0.0004138285
0.013,-0.0003801082
0.014,-0.0003500664
0.015,-0.0003212509
0.016,-0.000296114
0.017,-0.0002718967
0.018,-0.0002489055
0.019,-0.0002280602
0.02,-0.000207215
0.021,-0.0001888221
0.022,-0.0001710423
0.023,-0.0001529559
0.024,-0.0001370154
0.025,-0.0001240896
0.026,-0.0001081491
0.027,-9.355736E-05
0.028,-7.770881E-05
0.029,-6.360759E-05
0.03,-4.981292E-05
0.031,-3.522123E-05
0.032,-2.182507E-05
0.033,-8.091706E-06
0.034,5.611E-06
0.035,1.808751E-05
0.036,3.215808E-05
0.037,4.481852E-05
0.038,5.806141E-05
0.039,7.191739E-05
0.04,8.420997E-05
0.041,9.766744E-05
0.042,0.0001112169
0.043,0.0001234481
0.044,0.0001383157
0.045,0.0001512827
0.046,0.0001645256
0.047,0.0001792706
0.048,0.0001920843
0.049,0.0002069826
0.05,0.0002219728
0.051,0.0002365645
0.052,0.0002528422
0.053,0.0002674032
0.054,0.0002823628
0.055,0.0003028814
0.056,0.0003175957
0.057,0.0003353755
0.058,0.0003528487
0.059,0.0003684827
0.06,0.0003881018
0.061,0.0004046554
0.062,0.0004224352
0.063,0.0004417477
0.064,0.0004595275
0.065,0.0004794532
0.066,0.0004984592
0.067,0.0005168521
0.068,0.000538617
0.069,0.0005557837
0.07,0.0005760159
0.071,0.0005977808
0.072,0.0006158671
0.073,0.0006382452
0.074,0.0006578643
0.075,0.0006771768
0.076,0.0006998614
0.077,0.0007182543
0.078,0.0007394061
0.079,0.0007608645
0.08,0.0007792574
0.081,0.0008013289
0.082,0.0008218676
0.083,0.0008405671
0.084,0.0008632516
0.085,0.000881338
0.086,0.0009012636
0.087,0.0009224154
0.088,0.0009392756
0.089,0.0009613471
0.09,0.0009809661
0.091,0.0009975198
0.092,0.001019285
0.093,0.001036145
0.094,0.001053925
0.095,0.001073544
0.096,0.001089484
0.097,0.001108184
0.098,0.001125044
0.099,0.001139145
0.1,0.001157844
0.101,0.001170413
0.102,0.001188499
0.103,0.00120444
0.104,0.00121333
0.105,0.001227431
0.106,0.001238773
0.107,0.001245824
0.108,0.001257166
0.109,0.001263604
0.11,0.001269121
0.111,0.001274946
0.112,0.001275865
0.113,0.001278625
0.114,0.001278625
0.115,0.001277092
0.116,0.001276172
0.117,0.001269121
0.118,0.001263297
0.119,0.001257166
0.12,0.001243985
0.121,0.001235401
0.122,0.001222833
0.123,0.001205973
0.124,0.001192791
0.125,0.001172252
0.126,0.001152633
0.127,0.001133321
0.128,0.001108184
0.129,0.001085806
0.13,0.001062201
0.131,0.001034306
0.132,0.001010395
0.133,0.0009812727
0.134,0.0009549095
0.135,0.0009297726
0.136,0.0009003439
0.137,0.0008761266
0.138,0.0008519093
0.139,0.0008258527
0.14,0.0008059271
0.141,0.000783549
0.142,0.0007623972
0.143,0.0007443109
0.144,0.0007243853
0.145,0.0007078316
0.146,0.0006931173
