EXPID. 0641
[电化学]: i-t : @ -1(V) X 60(sec)
起始电位 (V),-1
静置时间 (秒),0
运行时间 (秒),60
记录间隔,0.1
电解液 信息:
Ni(NO3)2,0.05
Fe(NO3)3,0.03
Co(NO3)2,0.02
0.1,-0.1005814
0.2,-0.09117816
0.3,-0.07356293
0.4,-0.06101217
0.5,-0.05444334
0.6,-0.05019379
0.7,-0.04701752
0.8000001,-0.04450027
0.9000001,-0.04234435
1,-0.04042845
1.1,-0.03865892
1.2,-0.03701909
1.3,-0.03551671
1.4,-0.03418186
1.5,-0.03301716
1.6,-0.03201498
1.7,-0.03117216
1.8,-0.03045802
1.9,-0.02988432
2,-0.02942602
2.1,-0.02902787
2.2,-0.0287141
2.3,-0.02846357
2.4,-0.02825154
2.5,-0.02810256
2.6,-0.02799597
2.7,-0.02792783
2.799999,-0.02790143
2.899999,-0.02788105
2.999999,-0.02787468
3.099999,-0.02790292
3.199999,-0.02791661
3.299999,-0.02793154
3.399999,-0.02796013
3.499999,-0.02798617
3.599999,-0.02803063
3.699999,-0.02808123
3.799999,-0.02811746
3.899998,-0.02816172
3.999998,-0.0282144
4.099998,-0.02825426
4.199998,-0.02829751
4.299998,-0.02834601
4.399998,-0.02838494
4.499998,-0.02843013
4.599998,-0.02847424
4.699998,-0.02851832
4.799998,-0.02855309
4.899998,-0.02860137
4.999998,-0.02864237
5.099998,-0.02867538
5.199997,-0.02872032
5.299997,-0.02875423
5.399997,-0.02879362
5.499997,-0.02882804
5.599997,-0.0288665
5.699997,-0.02890201
5.799997,-0.02893275
5.899997,-0.02897156
5.999997,-0.02900446
6.099997,-0.02903034
6.199996,-0.02906365
6.299996,-0.02908975
6.399996,-0.02911217
6.499996,-0.0291413
6.599996,-0.02916771
6.699996,-0.0291867
6.799996,-0.02920944
6.899996,-0.0292323
6.999996,-0.029248
7.099996,-0.02927315
7.199996,-0.02928762
7.299995,-0.02930385
7.399995,-0.02932633
7.499995,-0.0293408
7.599995,-0.02935802
7.699995,-0.02937648
7.799995,-0.02938924
7.899995,-0.02940518
7.999995,-0.02942223
8.099995,-0.02943192
8.199995,-0.02944214
8.299995,-0.02946373
8.399996,-0.02946931
8.499996,-0.02947719
8.599997,-0.02950214
8.699997,-0.02950655
8.799997,-0.0295203
8.899998,-0.02953557
8.999998,-0.02954426
9.099998,-0.02955702
9.199999,-0.02956889
9.299999,-0.02957769
9.4,-0.02958765
9.5,-0.02960016
9.6,-0.02960475
9.700001,-0.02961328
9.800001,-0.02962487
9.900002,-0.02962706
10,-0.02963505
10.1,-0.02964291
10.2,-0.02964262
10.3,-0.02965361
10.4,-0.02965745
10.5,-0.02966233
10.6,-0.02967077
10.7,-0.02967547
10.8,-0.02968211
10.90001,-0.02968884
11.00001,-0.02969027
11.10001,-0.02969809
11.20001,-0.0297059
11.30001,-0.0297074
11.40001,-0.02971053
11.50001,-0.02972374
11.60001,-0.02971929
11.70001,-0.02972387
11.80001,-0.02973459
11.90001,-0.02973384
12.00001,-0.02973861
12.10001,-0.0297474
12.20001,-0.02974906
12.30001,-0.02975042
12.40001,-0.02975493
12.50001,-0.02975839
12.60001,-0.02975992
12.70001,-0.02976439
12.80001,-0.02977139
12.90001,-0.02976883
13.00001,-0.02977544
13.10001,-0.02977261
