EXPID. 0529
[电化学]: CV : -0.8 >> -0.8 >> -1.5 >> -0.8(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),-0.8
上限电位 (V),-0.8
下限电位 (V),-1.5
终止电位 (V),-0.8
扫速 (V/s),0.01
电解液 信息:
KOH,1
-0.8,-0.08607759
-0.801,-0.08062103
-0.802,-0.07706507
-0.803,-0.07424482
-0.804,-0.0718844
-0.805,-0.06976922
-0.806,-0.06777665
-0.807,-0.06593736
-0.808,-0.06415939
-0.809,-0.06244272
-0.81,-0.06078735
-0.811,-0.05916265
-0.812,-0.05753794
-0.813,-0.05594389
-0.814,-0.05434984
-0.815,-0.05278645
-0.816,-0.0512537
-0.817,-0.04969031
-0.818,-0.04818822
-0.819,-0.04665548
-0.82,-0.04518405
-0.821,-0.04374327
-0.822,-0.04230249
-0.823,-0.04089237
-0.824,-0.0395129
-0.825,-0.03816409
-0.826,-0.03684593
-0.827,-0.03558908
-0.828,-0.03436289
-0.829,-0.03316735
-0.83,-0.03200247
-0.831,-0.0308989
-0.832,-0.02982598
-0.833,-0.02881437
-0.834,-0.02786407
-0.835,-0.02691377
-0.836,-0.02599413
-0.837,-0.02513579
-0.838,-0.02427745
-0.839,-0.02344977
-0.84,-0.0226834
-0.841,-0.02194769
-0.842,-0.02124263
-0.843,-0.02056822
-0.844,-0.01989382
-0.845,-0.01928072
-0.846,-0.01866762
-0.847,-0.01808518
-0.848,-0.01756405
-0.849,-0.01701226
-0.85,-0.01649113
-0.851,-0.01600065
-0.852,-0.01566757
-0.853,-0.0152292
-0.854,-0.01480616
-0.855,-0.01439846
-0.856,-0.01399994
-0.857,-0.01362289
-0.858,-0.01326116
-0.859,-0.01290863
-0.86,-0.01257449
-0.861,-0.01225875
-0.862,-0.01193994
-0.863,-0.01164565
-0.864,-0.01136363
-0.865,-0.01107854
-0.866,-0.01081797
-0.867,-0.01056967
-0.868,-0.01031217
-0.869,-0.01006999
-0.87,-0.009846213
-0.871,-0.009625498
-0.872,-0.00941398
-0.873,-0.009208593
-0.874,-0.009015468
-0.875,-0.008813146
-0.876,-0.008635348
-0.877,-0.008460615
-0.878,-0.00827362
-0.879,-0.00811115
-0.88,-0.007954811
-0.881,-0.00779234
-0.882,-0.007651328
-0.883,-0.007513381
