EXPID. 0783
[电化学]: i-t : @ -1(V) X 60(sec)
起始电位 (V),-1
静置时间 (秒),0
运行时间 (秒),60
记录间隔,0.1
电解液 信息:
Ni(NO3)2,0.04
Fe(NO3)3,0.05
Co(NO3)2,0.01
0.1,-0.1005814
0.2,-0.1005814
0.3,-0.1005814
0.4,-0.1005814
0.5,-0.1005814
0.6,-0.09980229
0.7,-0.08721377
0.8000001,-0.07546289
0.9000001,-0.06782211
1,-0.06288767
1.1,-0.05943818
1.2,-0.05675915
1.3,-0.05460313
1.4,-0.0528753
1.5,-0.05135271
1.6,-0.05000089
1.7,-0.04879749
1.8,-0.04763399
1.9,-0.04654379
2,-0.04551265
2.1,-0.04446858
2.2,-0.04349469
2.3,-0.04255055
2.4,-0.04161718
2.5,-0.04073126
2.6,-0.03988139
2.7,-0.03908732
2.799999,-0.03836671
2.899999,-0.03771618
2.999999,-0.03711014
3.099999,-0.03655968
3.199999,-0.03607551
3.299999,-0.0356082
3.399999,-0.03519388
3.499999,-0.03482363
3.599999,-0.03446736
3.699999,-0.03415524
3.799999,-0.03388551
3.899998,-0.03362287
3.999998,-0.03340136
4.099998,-0.03321586
4.199998,-0.03303295
4.299998,-0.03288494
4.399998,-0.0327712
4.499998,-0.03265288
4.599998,-0.03257042
4.699998,-0.03249144
4.799998,-0.0324284
4.899998,-0.03237662
4.999998,-0.03232298
5.099998,-0.03228587
5.199997,-0.03225917
5.299997,-0.03223565
5.399997,-0.03222115
5.499997,-0.03220702
5.599997,-0.03220322
5.699997,-0.03220344
5.799997,-0.03221515
5.899997,-0.03221687
5.999997,-0.03225359
6.099997,-0.03230707
6.199996,-0.03229887
6.299996,-0.0323177
6.399996,-0.03233464
6.499996,-0.03235323
6.599996,-0.03237927
6.699996,-0.03240216
6.799996,-0.03242769
6.899996,-0.03245358
6.999996,-0.03249046
7.099996,-0.0325098
7.199996,-0.0325512
7.299995,-0.03258267
7.399995,-0.03260952
7.499995,-0.03265196
7.599995,-0.03268373
7.699995,-0.03271783
7.799995,-0.03275606
7.899995,-0.03278516
7.999995,-0.03281473
8.099995,-0.03285122
8.199995,-0.03288281
8.299995,-0.03290828
8.399996,-0.03294744
8.499996,-0.03297864
8.599997,-0.03300528
8.699997,-0.03304232
8.799997,-0.03306921
8.899998,-0.03309574
8.999998,-0.03313439
9.099998,-0.033165
9.199999,-0.03318623
9.299999,-0.03322857
9.4,-0.03325568
9.5,-0.03328182
9.6,-0.03332825
9.700001,-0.03334666
9.800001,-0.03336787
9.900002,-0.03340892
10,-0.0334328
10.1,-0.03345389
10.2,-0.03349189
10.3,-0.03351787
10.4,-0.03353242
10.5,-0.03357366
10.6,-0.03360039
10.7,-0.03360573
10.8,-0.03364975
10.90001,-0.033664
11.00001,-0.0336857
11.10001,-0.0337152
11.20001,-0.03373862
11.30001,-0.03375889
11.40001,-0.03378731
11.50001,-0.03381186
11.60001,-0.03382691
11.70001,-0.03385869
11.80001,-0.0338809
11.90001,-0.03389337
12.00001,-0.03393466
12.10001,-0.03394596
12.20001,-0.03396945
12.30001,-0.03399425
12.40001,-0.03401187
12.50001,-0.03403076
12.60001,-0.0340523
12.70001,-0.03406892
12.80001,-0.03408665
12.90001,-0.03410681
13.00001,-0.03412506
13.10001,-0.03413944
