EXPID. 0875
[电化学]: i-t : @ -1(V) X 60(sec)
起始电位 (V),-1
静置时间 (秒),0
运行时间 (秒),60
记录间隔,0.1
电解液 信息:
Ni(NO3)2,0.03
Fe(NO3)3,0.02
Co(NO3)2,0.05
0.1,-0.06307839
0.2,-0.05219645
0.3,-0.04575167
0.4,-0.04136233
0.5,-0.03812798
0.6,-0.03555666
0.7,-0.03348793
0.8000001,-0.03175627
0.9000001,-0.03033285
1,-0.02920051
1.1,-0.02830096
1.2,-0.02757788
1.3,-0.02702874
1.4,-0.02661399
1.5,-0.02628913
1.6,-0.0260457
1.7,-0.02586547
1.8,-0.02572425
1.9,-0.02561575
2,-0.02553529
2.1,-0.02547284
2.2,-0.02543289
2.3,-0.02539761
2.4,-0.02538285
2.5,-0.02536596
2.6,-0.02535815
2.7,-0.02535889
2.799999,-0.02535623
2.899999,-0.02536578
2.999999,-0.02537283
3.099999,-0.0253875
3.199999,-0.02540217
3.299999,-0.02541603
3.399999,-0.02544195
3.499999,-0.02546283
3.599999,-0.02548464
3.699999,-0.02551634
3.799999,-0.02554294
3.899998,-0.02556725
3.999998,-0.02559973
4.099998,-0.02563072
4.199998,-0.02565398
4.299998,-0.02569489
4.399998,-0.02572671
4.499998,-0.02574981
4.599998,-0.02578902
4.699998,-0.02581718
4.799998,-0.02584627
4.899998,-0.02587881
4.999998,-0.02591622
5.099998,-0.02594447
5.199997,-0.02597436
5.299997,-0.026014
5.399997,-0.02603812
5.499997,-0.02606835
5.599997,-0.02610748
5.699997,-0.02613297
5.799997,-0.02616347
5.899997,-0.02619947
5.999997,-0.0262225
6.099997,-0.02625476
6.199996,-0.02628541
6.299996,-0.02631122
6.399996,-0.0263363
6.499996,-0.02636957
6.599996,-0.02639573
6.699996,-0.02641607
6.799996,-0.02645322
6.899996,-0.02647623
6.999996,-0.02649923
7.099996,-0.02653181
7.199996,-0.02655359
7.299995,-0.02657722
7.399995,-0.02660384
7.499995,-0.02662695
7.599995,-0.02665087
7.699995,-0.02667848
7.799995,-0.02670025
7.899995,-0.02671981
7.999995,-0.0267482
8.099995,-0.02676508
8.199995,-0.02678588
8.299995,-0.02681336
8.399996,-0.02683148
8.499996,-0.02685234
8.599997,-0.02687297
8.699997,-0.02689327
8.799997,-0.02691261
8.899998,-0.02692876
8.999998,-0.02695709
9.099998,-0.02696738
9.199999,-0.02698768
9.299999,-0.0270079
9.4,-0.02702085
9.5,-0.02704365
9.6,-0.02706173
9.700001,-0.0270751
9.800001,-0.02709504
9.900002,-0.02710822
10,-0.02712601
10.1,-0.02714221
10.2,-0.02715337
10.3,-0.02717143
10.4,-0.02718355
10.5,-0.02720139
10.6,-0.02721596
10.7,-0.02722945
10.8,-0.02724208
10.90001,-0.02725658
11.00001,-0.0272746
11.10001,-0.02728351
11.20001,-0.02729671
11.30001,-0.02731301
11.40001,-0.02732228
11.50001,-0.02733338
11.60001,-0.02734863
11.70001,-0.02735788
11.80001,-0.0273672
11.90001,-0.02738444
12.00001,-0.02738929
12.10001,-0.0274001
12.20001,-0.027414
12.30001,-0.02742126
12.40001,-0.02743313
12.50001,-0.02744401
12.60001,-0.02745401
12.70001,-0.0274615
12.80001,-0.02747203
12.90001,-0.0274829
13.00001,-0.02748719
13.10001,-0.02749986
