EXPID. 0661
[电化学]: CV : -0.8 >> -0.8 >> -1.5 >> -0.8(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),-0.8
上限电位 (V),-0.8
下限电位 (V),-1.5
终止电位 (V),-0.8
扫速 (V/s),0.01
电解液 信息:
KOH,1
-0.8,-0.07651328
-0.801,-0.07246684
-0.802,-0.06940136
-0.803,-0.06682636
-0.804,-0.06452724
-0.805,-0.06238141
-0.806,-0.0604195
-0.807,-0.05854955
-0.808,-0.05671026
-0.809,-0.05499359
-0.81,-0.05333823
-0.811,-0.05171353
-0.812,-0.05018078
-0.813,-0.0486787
-0.814,-0.04720726
-0.815,-0.0458278
-0.816,-0.04444833
-0.817,-0.04316083
-0.818,-0.04190398
-0.819,-0.04067779
-0.82,-0.0395129
-0.821,-0.03837867
-0.822,-0.03730575
-0.823,-0.03623284
-0.824,-0.03519057
-0.825,-0.03417896
-0.826,-0.03319801
-0.827,-0.0321864
-0.828,-0.0312361
-0.829,-0.03031646
-0.83,-0.02936616
-0.831,-0.02844651
-0.832,-0.02758818
-0.833,-0.02669919
-0.834,-0.02584085
-0.835,-0.02498252
-0.836,-0.02415484
-0.837,-0.02335781
-0.838,-0.02259144
-0.839,-0.02185572
-0.84,-0.02115066
-0.841,-0.02047626
-0.842,-0.01980185
-0.843,-0.01918875
-0.844,-0.01857566
-0.845,-0.01799322
-0.846,-0.01747208
-0.847,-0.01695095
-0.848,-0.01646047
-0.849,-0.01597
-0.85,-0.01567063
-0.851,-0.01525066
-0.852,-0.01485521
-0.853,-0.01448122
-0.854,-0.01411336
-0.855,-0.01377616
-0.856,-0.01344509
-0.857,-0.01313241
-0.858,-0.01283813
-0.859,-0.0125469
-0.86,-0.01227101
-0.861,-0.01200738
-0.862,-0.01175294
-0.863,-0.01150464
-0.864,-0.0112686
-0.865,-0.01104482
-0.866,-0.01082104
-0.867,-0.01060952
-0.868,-0.0104072
-0.869,-0.01020181
-0.87,-0.01001788
-0.871,-0.009833951
-0.872,-0.009646957
-0.873,-0.009484487
-0.874,-0.009312819
-0.875,-0.009147284
-0.876,-0.00900014
-0.877,-0.008846866
-0.878,-0.008705853
-0.879,-0.008561776
-0.88,-0.008426895
-0.881,-0.008304276
-0.882,-0.008181657
-0.883,-0.008059037
