EXPID. 0255
[电化学]: i-t : @ 0(V) X 600(sec)
起始电位 (V),0
静置时间 (秒),0
运行时间 (秒),600
记录间隔,0.1
电解液 信息:
HNO3,0.4
0.1,-0.01005814
0.2,-0.01005814
0.3,-0.006249902
0.4,0.0005807208
0.5,-0.000376828
0.6,-0.001736115
0.7,-0.002598512
0.8000001,-0.002806967
0.9000001,-0.002731072
1,-0.002593085
1.1,-0.002420714
1.2,-0.002258579
1.3,-0.002124593
1.4,-0.002004266
1.5,-0.001901356
1.6,-0.001816522
1.7,-0.001742858
1.8,-0.001679182
1.9,-0.001624125
2,-0.001574414
2.1,-0.001530899
2.2,-0.001491371
2.3,-0.001455535
2.4,-0.001423343
2.5,-0.001393049
2.6,-0.001365606
2.7,-0.001339469
2.799999,-0.001316137
2.899999,-0.001293633
2.999999,-0.001273114
3.099999,-0.00125363
3.199999,-0.001234846
3.299999,-0.001217901
3.399999,-0.001201085
3.499999,-0.001185153
3.599999,-0.00117
3.699999,-0.001155668
3.799999,-0.001142111
3.899998,-0.001128899
3.999998,-0.001116352
4.099998,-0.001104443
4.199998,-0.001092572
4.299998,-0.00108202
4.399998,-0.001072268
4.499998,-0.001062269
4.599998,-0.00105278
4.699998,-0.001044141
4.799998,-0.001034955
4.899998,-0.001025933
4.999998,-0.00101744
5.099998,-0.001009018
5.199997,-0.001000712
5.299997,-0.0009930942
5.399997,-0.0009854943
5.499997,-0.0009781535
5.599997,-0.0009710256
5.699997,-0.0009638006
5.799997,-0.0009570578
5.899997,-0.0009501625
5.999997,-0.0009437804
6.099997,-0.0009374585
6.199996,-0.0009310152
6.299996,-0.0009247941
6.399996,-0.0009187087
6.499996,-0.0009128248
6.599996,-0.0009069691
6.699996,-0.0009014157
6.799996,-0.0008958623
6.899996,-0.0008903475
6.999996,-0.000885102
7.099996,-0.0008799564
7.199996,-0.0008748117
7.299995,-0.0008697565
7.399995,-0.000864916
7.499995,-0.0008600802
7.599995,-0.0008554356
7.699995,-0.0008509671
7.799995,-0.00084641
7.899995,-0.0008420235
7.999995,-0.0008377791
8.099995,-0.0008335432
8.199995,-0.00082936
8.299995,-0.0008253728
8.399996,-0.0008215201
8.499996,-0.0008175827
8.599997,-0.0008140004
8.699997,-0.0008103079
8.799997,-0.0008064411
8.899998,-0.000803032
8.999998,-0.0007993706
9.099998,-0.0007957449
9.199999,-0.0007921776
9.299999,-0.0007887553
9.4,-0.0007853755
9.5,-0.0007818497
9.6,-0.0007786007
9.700001,-0.0007753329
9.800001,-0.0007720105
9.900002,-0.0007689592
10,-0.0007657866
10.1,-0.0007625715
10.2,-0.0007593282
10.3,-0.0007561733
10.4,-0.0007531457
10.5,-0.0007500304
10.6,-0.0007470404
10.7,-0.0007440081
10.8,-0.0007410237
10.90001,-0.0007381514
11.00001,-0.0007352858
11.10001,-0.0007323852
11.20001,-0.0007295996
11.30001,-0.0007268186
11.40001,-0.0007240537
11.50001,-0.0007214046
11.60001,-0.00071865
11.70001,-0.0007159369
11.80001,-0.0007132831
11.90001,-0.0007107329
12.00001,-0.0007081177
12.10001,-0.0007055327
12.20001,-0.0007030541
12.30001,-0.0007006187
12.40001,-0.0006981212
12.50001,-0.0006957066
12.60001,-0.0006933599
12.70001,-0.0006910875
12.80001,-0.0006886625
12.90001,-0.000686439
13.00001,-0.0006842081
13.10001,-0.0006818802
13.20001,-0.0006797038
13.30001,-0.0006775068
13.40001,-0.0006752815
13.50002,-0.0006729977
13.60002,-0.0006707705
13.70002,-0.0006685603
13.80002,-0.0006663906
13.90002,-0.0006642905
14.00002,-0.0006621132
14.10002,-0.0006599934
14.20002,-0.0006578491
14.30002,-0.0006558046
14.40002,-0.000653761
14.50002,-0.0006517146
14.60002,-0.0006497041
14.70002,-0.0006476774
14.80002,-0.000645679
14.90002,-0.0006437325
15.00002,-0.0006417125
15.10002,-0.0006396746
15.20002,-0.0006377346
15.30002,-0.0006357476
15.40002,-0.0006337897
15.50002,-0.0006319119
15.60002,-0.0006300275
15.70002,-0.0006281129
15.80002,-0.0006262012
15.90002,-0.0006243724
16.00002,-0.000622488
16.10003,-0.0006206544
16.20003,-0.0006188416
16.30003,-0.0006170316
16.40003,-0.0006152131
16.50003,-0.0006134465
16.60003,-0.0006116552
16.70003,-0.0006098603
16.80003,-0.0006080964
16.90003,-0.0006063693
17.00003,-0.0006046008
17.10003,-0.0006028585
17.20003,-0.0006011511
17.30003,-0.0005994363
17.40003,-0.0005977713
17.50003,-0.0005961572
17.60003,-0.000594479
17.70003,-0.0005927895
17.80003,-0.0005911377
17.90003,-0.000589486
18.00003,-0.0005878794
18.10003,-0.0005862841
18.20003,-0.0005846586
18.30003,-0.0005830417
18.40003,-0.0005815104
18.50003,-0.0005799198
18.60003,-0.0005783623
18.70004,-0.0005768667
18.80004,-0.0005753779
18.90004,-0.0005737676
19.00004,-0.0005723059
19.10004,-0.0005707644
19.20004,-0.0005693169
19.30004,-0.0005677631
19.40004,-0.0005663871
19.50004,-0.0005649171
19.60004,-0.0005634546
19.70004,-0.0005620194
19.80004,-0.0005605899
19.90004,-0.0005590793
20.00004,-0.0005576489
20.10004,-0.0005562485
20.20004,-0.0005548133
20.30004,-0.0005533753
20.40004,-0.0005520154
20.50004,-0.0005505981
20.60004,-0.0005491629
20.70004,-0.0005477843
20.80004,-0.0005464121
20.90004,-0.0005449797
21.00004,-0.0005436745
21.10004,-0.0005423533
21.20004,-0.0005409972
21.30005,-0.0005396684
21.40005,-0.0005383349
21.50005,-0.0005369741
21.60005,-0.000535552
21.70005,-0.0005342063
21.80005,-0.0005328616
21.90005,-0.0005314847
22.00005,-0.0005301239
22.10005,-0.0005288346
22.20005,-0.000527537
22.30005,-0.0005262054
22.40005,-0.0005249406
22.50005,-0.0005236731
22.60005,-0.0005223367
22.70005,-0.0005211153
22.80005,-0.0005199146
22.90005,-0.0005186678
23.00005,-0.0005174699
23.10005,-0.0005163163
23.20005,-0.0005150835
23.30005,-0.0005138358
23.40005,-0.0005126369
23.50005,-0.0005114494
23.60005,-0.000510129
23.70005,-0.0005090019
23.80005,-0.0005077201
23.90005,-0.0005064479
24.00006,-0.0005052443
24.10006,-0.0005040765
24.20006,-0.0005028251
24.30006,-0.0005016083
24.40006,-0.0005005526
24.50006,-0.0004993802
24.60006,-0.0004981898
24.70006,-0.000497056
24.80006,-0.0004959221
24.90006,-0.0004947318
25.00006,-0.0004935942
25.10006,-0.0004924923
25.20006,-0.00049135
25.30006,-0.0004902454
25.40006,-0.0004892264
25.50006,-0.0004881029
25.60006,-0.0004869625
25.70006,-0.0004859181
25.80006,-0.0004847692
25.90006,-0.0004836645
26.00006,-0.0004826315
26.10006,-0.0004816558
26.20006,-0.0004805154
26.30006,-0.0004794145
26.40006,-0.0004784191
26.50006,-0.0004773069
26.60007,-0.0004762117
26.70007,-0.0004752097
26.80007,-0.0004741333
26.90007,-0.0004730908
27.00007,-0.0004720606
27.10007,-0.0004710755
27.20007,-0.0004699671
27.30007,-0.0004688897
27.40007,-0.0004678491
27.50007,-0.0004667369
27.60007,-0.0004656982
27.70007,-0.0004646378
27.80007,-0.0004635755
27.90007,-0.000462533
28.00007,-0.0004615235
28.10007,-0.0004605704
